1, 545, Control_c, 13, 0, 0
1, 546, Control_c, 13, 32, 0
1, 547, Program_c, 13, 126
1, 547, Program_c, 13, 126
1, 547, Program_c, 13, 126
1, 548, Control_c, 13, 7, 0
1, 548, Control_c, 13, 10, 64
1, 548, Control_c, 13, 10, 64
1, 548, Control_c, 13, 10, 64
1, 548, Control_c, 13, 10, 64
1, 5760, Control_c, 13, 7, 0
1, 5760, Pitch_bend_c, 13, 8192
1, 9600, Note_on_c, 0, 35, 95
1, 9600, Control_c, 0, 7, 127
1, 9600, Note_on_c, 1, 23, 95
1, 9600, Control_c, 1, 7, 54
1, 9600, Note_on_c, 2, 71, 64
1, 9600, Note_on_c, 2, 59, 127
1, 9600, Note_on_c, 2, 47, 95
1, 9600, Control_c, 2, 7, 5
1, 9600, Note_on_c, 3, 35, 64
1, 9600, Control_c, 3, 7, 6
1, 9600, Note_on_c, 9, 35, 103
1, 9720, Note_on_c, 9, 35, 0
1, 9960, Note_on_c, 2, 47, 0
1, 9960, Note_on_c, 1, 23, 0
1, 9960, Note_on_c, 2, 71, 0
1, 9960, Note_on_c, 0, 35, 0
1, 9960, Note_on_c, 3, 35, 0
1, 9960, Note_on_c, 2, 59, 0
1, 9960, Pitch_bend_c, 0, 0
1, 9960, Note_on_c, 0, 47, 95
1, 9960, Pitch_bend_c, 1, 0
1, 9960, Note_on_c, 1, 35, 95
1, 9960, Pitch_bend_c, 2, 0
1, 9960, Note_on_c, 2, 83, 64
1, 9960, Note_on_c, 2, 71, 127
1, 9960, Note_on_c, 2, 59, 95
1, 9960, Pitch_bend_c, 3, 0
1, 9960, Note_on_c, 3, 47, 64
1, 9975, Pitch_bend_c, 0, 8192
1, 9975, Pitch_bend_c, 1, 8192
1, 9975, Pitch_bend_c, 2, 8192
1, 9975, Pitch_bend_c, 3, 8192
1, 10080, Note_on_c, 3, 47, 0
1, 10080, Note_on_c, 1, 35, 0
1, 10080, Note_on_c, 2, 83, 0
1, 10080, Note_on_c, 0, 47, 0
1, 10080, Note_on_c, 2, 59, 0
1, 10080, Note_on_c, 2, 71, 0
1, 10080, Note_on_c, 9, 35, 102
1, 10110, Control_c, 1, 7, 59
1, 10200, Note_on_c, 9, 35, 0
1, 10235, Control_c, 2, 7, 11
1, 10270, Control_c, 3, 7, 12
1, 10320, Note_on_c, 0, 47, 95
1, 10320, Note_on_c, 1, 35, 95
1, 10320, Note_on_c, 2, 83, 64
1, 10320, Note_on_c, 2, 71, 127
1, 10320, Note_on_c, 2, 59, 95
1, 10320, Note_on_c, 3, 47, 64
1, 10560, Note_on_c, 3, 47, 0
1, 10560, Note_on_c, 1, 35, 0
1, 10560, Note_on_c, 2, 83, 0
1, 10560, Note_on_c, 0, 47, 0
1, 10560, Note_on_c, 2, 59, 0
1, 10560, Note_on_c, 2, 71, 0
1, 10560, Note_on_c, 9, 35, 102
1, 10620, Control_c, 1, 7, 64
1, 10680, Note_on_c, 9, 35, 0
1, 10680, Note_on_c, 0, 43, 95
1, 10680, Note_on_c, 1, 31, 95
1, 10680, Note_on_c, 2, 79, 64
1, 10680, Note_on_c, 2, 67, 127
1, 10680, Note_on_c, 2, 55, 95
1, 10680, Note_on_c, 3, 43, 64
1, 10800, Note_on_c, 3, 43, 0
1, 10800, Note_on_c, 1, 31, 0
1, 10800, Note_on_c, 2, 79, 0
1, 10800, Note_on_c, 0, 43, 0
1, 10800, Note_on_c, 2, 55, 0
1, 10800, Note_on_c, 2, 67, 0
1, 10800, Pitch_bend_c, 0, 5100
1, 10800, Note_on_c, 0, 47, 95
1, 10800, Pitch_bend_c, 1, 5100
1, 10800, Note_on_c, 1, 35, 95
1, 10800, Pitch_bend_c, 2, 5100
1, 10800, Note_on_c, 2, 83, 64
1, 10800, Note_on_c, 2, 71, 127
1, 10800, Note_on_c, 2, 59, 95
1, 10800, Pitch_bend_c, 3, 5100
1, 10800, Note_on_c, 3, 47, 64
1, 10815, Pitch_bend_c, 0, 6697
1, 10815, Pitch_bend_c, 1, 6697
1, 10815, Pitch_bend_c, 2, 6697
1, 10815, Pitch_bend_c, 3, 6697
1, 10875, Control_c, 2, 7, 17
1, 10880, Pitch_bend_c, 0, 6841
1, 10880, Pitch_bend_c, 1, 6841
1, 10880, Pitch_bend_c, 2, 6841
1, 10880, Pitch_bend_c, 3, 6841
1, 10910, Pitch_bend_c, 0, 6984
1, 10910, Pitch_bend_c, 1, 6984
1, 10910, Pitch_bend_c, 2, 6984
1, 10910, Pitch_bend_c, 3, 6984
1, 10925, Pitch_bend_c, 0, 7175
1, 10925, Pitch_bend_c, 1, 7175
1, 10925, Pitch_bend_c, 2, 7175
1, 10925, Pitch_bend_c, 3, 7175
1, 10940, Pitch_bend_c, 0, 7319
1, 10940, Pitch_bend_c, 1, 7319
1, 10940, Pitch_bend_c, 2, 7319
1, 10940, Pitch_bend_c, 3, 7319
1, 10940, Control_c, 3, 7, 18
1, 10960, Pitch_bend_c, 0, 7612
1, 10960, Pitch_bend_c, 1, 7612
1, 10960, Pitch_bend_c, 2, 7612
1, 10960, Pitch_bend_c, 3, 7612
1, 10975, Pitch_bend_c, 0, 7756
1, 10975, Pitch_bend_c, 1, 7756
1, 10975, Pitch_bend_c, 2, 7756
1, 10975, Pitch_bend_c, 3, 7756
1, 10990, Pitch_bend_c, 0, 7899
1, 10990, Pitch_bend_c, 1, 7899
1, 10990, Pitch_bend_c, 2, 7899
1, 10990, Pitch_bend_c, 3, 7899
1, 11005, Pitch_bend_c, 0, 8049
1, 11005, Pitch_bend_c, 1, 8049
1, 11005, Pitch_bend_c, 2, 8049
1, 11005, Pitch_bend_c, 3, 8049
1, 11020, Pitch_bend_c, 0, 8192
1, 11020, Pitch_bend_c, 1, 8192
1, 11020, Pitch_bend_c, 2, 8192
1, 11020, Pitch_bend_c, 3, 8192
1, 11040, Note_on_c, 3, 47, 0
1, 11040, Note_on_c, 1, 35, 0
1, 11040, Note_on_c, 2, 83, 0
1, 11040, Note_on_c, 0, 47, 0
1, 11040, Note_on_c, 2, 59, 0
1, 11040, Note_on_c, 2, 71, 0
1, 11040, Note_on_c, 0, 47, 95
1, 11040, Note_on_c, 1, 35, 95
1, 11040, Note_on_c, 2, 83, 64
1, 11040, Note_on_c, 2, 71, 127
1, 11040, Note_on_c, 2, 59, 95
1, 11040, Note_on_c, 3, 47, 64
1, 11040, Note_on_c, 9, 35, 103
1, 11135, Control_c, 1, 7, 70
1, 11160, Note_on_c, 9, 35, 0
1, 11280, Note_on_c, 2, 59, 0
1, 11280, Note_on_c, 1, 35, 0
1, 11280, Note_on_c, 2, 83, 0
1, 11280, Note_on_c, 0, 47, 0
1, 11280, Note_on_c, 3, 47, 0
1, 11280, Note_on_c, 2, 71, 0
1, 11280, Note_on_c, 0, 47, 95
1, 11280, Note_on_c, 1, 35, 95
1, 11280, Note_on_c, 2, 83, 64
1, 11280, Note_on_c, 2, 71, 127
1, 11280, Note_on_c, 2, 59, 95
1, 11280, Note_on_c, 3, 47, 64
1, 11310, Pitch_bend_c, 0, 8335
1, 11310, Pitch_bend_c, 1, 8335
1, 11310, Pitch_bend_c, 2, 8335
1, 11310, Pitch_bend_c, 3, 8335
1, 11360, Pitch_bend_c, 0, 8485
1, 11360, Pitch_bend_c, 1, 8485
1, 11360, Pitch_bend_c, 2, 8485
1, 11360, Pitch_bend_c, 3, 8485
1, 11375, Pitch_bend_c, 0, 8628
1, 11375, Pitch_bend_c, 1, 8628
1, 11375, Pitch_bend_c, 2, 8628
1, 11375, Pitch_bend_c, 3, 8628
1, 11390, Pitch_bend_c, 0, 8772
1, 11390, Pitch_bend_c, 1, 8772
1, 11390, Pitch_bend_c, 2, 8772
1, 11390, Pitch_bend_c, 3, 8772
1, 11405, Pitch_bend_c, 0, 9065
1, 11405, Pitch_bend_c, 1, 9065
1, 11405, Pitch_bend_c, 2, 9065
1, 11405, Pitch_bend_c, 3, 9065
1, 11420, Pitch_bend_c, 0, 9400
1, 11420, Pitch_bend_c, 1, 9400
1, 11420, Pitch_bend_c, 2, 9400
1, 11420, Pitch_bend_c, 3, 9400
1, 11440, Pitch_bend_c, 0, 9543
1, 11440, Pitch_bend_c, 1, 9543
1, 11440, Pitch_bend_c, 2, 9543
1, 11440, Pitch_bend_c, 3, 9543
1, 11455, Pitch_bend_c, 0, 9830
1, 11455, Pitch_bend_c, 1, 9830
1, 11455, Pitch_bend_c, 2, 9830
1, 11455, Pitch_bend_c, 3, 9830
1, 11470, Pitch_bend_c, 0, 10110
1, 11470, Pitch_bend_c, 1, 10110
1, 11470, Pitch_bend_c, 2, 10110
1, 11470, Pitch_bend_c, 3, 10110
1, 11485, Pitch_bend_c, 0, 10253
1, 11485, Pitch_bend_c, 1, 10253
1, 11485, Pitch_bend_c, 2, 10253
1, 11485, Pitch_bend_c, 3, 10253
1, 11500, Pitch_bend_c, 0, 10397
1, 11500, Pitch_bend_c, 1, 10397
1, 11500, Pitch_bend_c, 2, 10397
1, 11500, Pitch_bend_c, 3, 10397
1, 11515, Control_c, 2, 7, 23
1, 11520, Note_on_c, 3, 47, 0
1, 11520, Note_on_c, 1, 35, 0
1, 11520, Note_on_c, 2, 83, 0
1, 11520, Note_on_c, 0, 47, 0
1, 11520, Note_on_c, 2, 59, 0
1, 11520, Note_on_c, 2, 71, 0
1, 11520, Pitch_bend_c, 0, 12165
1, 11520, Note_on_c, 0, 35, 95
1, 11520, Pitch_bend_c, 1, 12165
1, 11520, Note_on_c, 1, 23, 95
1, 11520, Pitch_bend_c, 2, 12165
1, 11520, Note_on_c, 2, 71, 64
1, 11520, Note_on_c, 2, 59, 127
1, 11520, Note_on_c, 2, 47, 95
1, 11520, Pitch_bend_c, 3, 12165
1, 11520, Note_on_c, 3, 35, 64
1, 11520, Note_on_c, 9, 35, 103
1, 11530, Pitch_bend_c, 4, 8192
1, 11530, Pitch_bend_c, 6, 8192
1, 11535, Pitch_bend_c, 0, 8192
1, 11535, Pitch_bend_c, 1, 8192
1, 11535, Pitch_bend_c, 2, 8192
1, 11535, Pitch_bend_c, 3, 8192
1, 11615, Control_c, 3, 7, 24
1, 11640, Note_on_c, 9, 35, 0
1, 11645, Control_c, 1, 7, 75
1, 11880, Note_on_c, 2, 47, 0
1, 11880, Note_on_c, 1, 23, 0
1, 11880, Note_on_c, 2, 71, 0
1, 11880, Note_on_c, 0, 35, 0
1, 11880, Note_on_c, 3, 35, 0
1, 11880, Note_on_c, 2, 59, 0
1, 11880, Pitch_bend_c, 0, 0
1, 11880, Note_on_c, 0, 47, 95
1, 11880, Pitch_bend_c, 1, 0
1, 11880, Note_on_c, 1, 35, 95
1, 11880, Pitch_bend_c, 2, 0
1, 11880, Note_on_c, 2, 83, 64
1, 11880, Note_on_c, 2, 71, 127
1, 11880, Note_on_c, 2, 59, 95
1, 11880, Pitch_bend_c, 3, 0
1, 11880, Note_on_c, 3, 47, 64
1, 11895, Pitch_bend_c, 0, 8192
1, 11895, Pitch_bend_c, 1, 8192
1, 11895, Pitch_bend_c, 2, 8192
1, 11895, Pitch_bend_c, 3, 8192
1, 12000, Note_on_c, 3, 47, 0
1, 12000, Note_on_c, 1, 35, 0
1, 12000, Note_on_c, 2, 83, 0
1, 12000, Note_on_c, 0, 47, 0
1, 12000, Note_on_c, 2, 59, 0
1, 12000, Note_on_c, 2, 71, 0
1, 12000, Note_on_c, 9, 35, 103
1, 12120, Note_on_c, 9, 35, 0
1, 12155, Control_c, 1, 7, 80
1, 12155, Control_c, 2, 7, 29
1, 12240, Note_on_c, 0, 47, 95
1, 12240, Note_on_c, 1, 35, 95
1, 12240, Note_on_c, 2, 83, 64
1, 12240, Note_on_c, 2, 71, 127
1, 12240, Note_on_c, 2, 59, 95
1, 12240, Note_on_c, 3, 47, 64
1, 12285, Control_c, 3, 7, 30
1, 12480, Note_on_c, 3, 47, 0
1, 12480, Note_on_c, 1, 35, 0
1, 12480, Note_on_c, 2, 83, 0
1, 12480, Note_on_c, 0, 47, 0
1, 12480, Note_on_c, 2, 59, 0
1, 12480, Note_on_c, 2, 71, 0
1, 12480, Note_on_c, 0, 47, 95
1, 12480, Note_on_c, 1, 35, 95
1, 12480, Note_on_c, 2, 83, 64
1, 12480, Note_on_c, 2, 71, 127
1, 12480, Note_on_c, 2, 59, 95
1, 12480, Note_on_c, 3, 47, 64
1, 12480, Note_on_c, 9, 35, 104
1, 12510, Pitch_bend_c, 0, 8049
1, 12510, Pitch_bend_c, 1, 8049
1, 12510, Pitch_bend_c, 2, 8049
1, 12510, Pitch_bend_c, 3, 8049
1, 12540, Pitch_bend_c, 0, 7899
1, 12540, Pitch_bend_c, 1, 7899
1, 12540, Pitch_bend_c, 2, 7899
1, 12540, Pitch_bend_c, 3, 7899
1, 12575, Pitch_bend_c, 0, 7756
1, 12575, Pitch_bend_c, 1, 7756
1, 12575, Pitch_bend_c, 2, 7756
1, 12575, Pitch_bend_c, 3, 7756
1, 12600, Note_on_c, 9, 35, 0
1, 12605, Pitch_bend_c, 0, 7612
1, 12605, Pitch_bend_c, 1, 7612
1, 12605, Pitch_bend_c, 2, 7612
1, 12605, Pitch_bend_c, 3, 7612
1, 12640, Pitch_bend_c, 0, 7469
1, 12640, Pitch_bend_c, 1, 7469
1, 12640, Pitch_bend_c, 2, 7469
1, 12640, Pitch_bend_c, 3, 7469
1, 12660, Note_on_c, 2, 59, 0
1, 12660, Note_on_c, 1, 35, 0
1, 12660, Note_on_c, 2, 83, 0
1, 12660, Note_on_c, 0, 47, 0
1, 12660, Note_on_c, 3, 47, 0
1, 12660, Note_on_c, 2, 71, 0
1, 12670, Control_c, 1, 7, 85
1, 12720, Note_on_c, 0, 47, 95
1, 12720, Note_on_c, 1, 35, 95
1, 12720, Note_on_c, 2, 83, 64
1, 12720, Note_on_c, 2, 71, 127
1, 12720, Note_on_c, 2, 59, 95
1, 12720, Note_on_c, 3, 47, 64
1, 12735, Pitch_bend_c, 0, 7319
1, 12735, Pitch_bend_c, 1, 7319
1, 12735, Pitch_bend_c, 2, 7319
1, 12735, Pitch_bend_c, 3, 7319
1, 12780, Pitch_bend_c, 0, 7175
1, 12780, Pitch_bend_c, 1, 7175
1, 12780, Pitch_bend_c, 2, 7175
1, 12780, Pitch_bend_c, 3, 7175
1, 12795, Control_c, 2, 7, 34
1, 12800, Pitch_bend_c, 0, 6984
1, 12800, Pitch_bend_c, 1, 6984
1, 12800, Pitch_bend_c, 2, 6984
1, 12800, Pitch_bend_c, 3, 6984
1, 12830, Pitch_bend_c, 0, 6841
1, 12830, Pitch_bend_c, 1, 6841
1, 12830, Pitch_bend_c, 2, 6841
1, 12830, Pitch_bend_c, 3, 6841
1, 12860, Pitch_bend_c, 0, 6697
1, 12860, Pitch_bend_c, 1, 6697
1, 12860, Pitch_bend_c, 2, 6697
1, 12860, Pitch_bend_c, 3, 6697
1, 12940, Pitch_bend_c, 0, 6554
1, 12940, Pitch_bend_c, 1, 6554
1, 12940, Pitch_bend_c, 2, 6554
1, 12940, Pitch_bend_c, 3, 6554
1, 12955, Control_c, 3, 7, 36
1, 12960, Note_on_c, 3, 47, 0
1, 12960, Note_on_c, 1, 35, 0
1, 12960, Note_on_c, 2, 83, 0
1, 12960, Note_on_c, 0, 47, 0
1, 12960, Note_on_c, 2, 59, 0
1, 12960, Note_on_c, 2, 71, 0
1, 12960, Note_on_c, 0, 47, 95
1, 12960, Note_on_c, 1, 35, 95
1, 12960, Note_on_c, 2, 83, 64
1, 12960, Note_on_c, 2, 71, 127
1, 12960, Note_on_c, 2, 59, 95
1, 12960, Note_on_c, 3, 47, 64
1, 12960, Note_on_c, 9, 35, 104
1, 12990, Pitch_bend_c, 0, 6418
1, 12990, Pitch_bend_c, 1, 6418
1, 12990, Pitch_bend_c, 2, 6418
1, 12990, Pitch_bend_c, 3, 6418
1, 13005, Pitch_bend_c, 0, 6274
1, 13005, Pitch_bend_c, 1, 6274
1, 13005, Pitch_bend_c, 2, 6274
1, 13005, Pitch_bend_c, 3, 6274
1, 13020, Pitch_bend_c, 0, 6131
1, 13020, Pitch_bend_c, 1, 6131
1, 13020, Pitch_bend_c, 2, 6131
1, 13020, Pitch_bend_c, 3, 6131
1, 13040, Pitch_bend_c, 0, 5987
1, 13040, Pitch_bend_c, 1, 5987
1, 13040, Pitch_bend_c, 2, 5987
1, 13040, Pitch_bend_c, 3, 5987
1, 13055, Pitch_bend_c, 0, 5803
1, 13055, Pitch_bend_c, 1, 5803
1, 13055, Pitch_bend_c, 2, 5803
1, 13055, Pitch_bend_c, 3, 5803
1, 13070, Pitch_bend_c, 0, 5660
1, 13070, Pitch_bend_c, 1, 5660
1, 13070, Pitch_bend_c, 2, 5660
1, 13070, Pitch_bend_c, 3, 5660
1, 13080, Note_on_c, 9, 35, 0
1, 13085, Pitch_bend_c, 0, 5516
1, 13085, Pitch_bend_c, 1, 5516
1, 13085, Pitch_bend_c, 2, 5516
1, 13085, Pitch_bend_c, 3, 5516
1, 13100, Pitch_bend_c, 0, 5380
1, 13100, Pitch_bend_c, 1, 5380
1, 13100, Pitch_bend_c, 2, 5380
1, 13100, Pitch_bend_c, 3, 5380
1, 13120, Pitch_bend_c, 0, 5237
1, 13120, Pitch_bend_c, 1, 5237
1, 13120, Pitch_bend_c, 2, 5237
1, 13120, Pitch_bend_c, 3, 5237
1, 13150, Pitch_bend_c, 0, 5100
1, 13150, Pitch_bend_c, 1, 5100
1, 13150, Pitch_bend_c, 2, 5100
1, 13150, Pitch_bend_c, 3, 5100
1, 13180, Control_c, 1, 7, 91
1, 13200, Note_on_c, 2, 59, 0
1, 13200, Note_on_c, 1, 35, 0
1, 13200, Note_on_c, 2, 83, 0
1, 13200, Note_on_c, 0, 47, 0
1, 13200, Note_on_c, 3, 47, 0
1, 13200, Note_on_c, 2, 71, 0
1, 13200, Note_on_c, 0, 47, 95
1, 13200, Note_on_c, 1, 35, 95
1, 13200, Note_on_c, 2, 83, 64
1, 13200, Note_on_c, 2, 71, 127
1, 13200, Note_on_c, 2, 59, 95
1, 13200, Note_on_c, 3, 47, 64
1, 13215, Pitch_bend_c, 0, 4963
1, 13215, Pitch_bend_c, 1, 4963
1, 13215, Pitch_bend_c, 2, 4963
1, 13215, Pitch_bend_c, 3, 4963
1, 13230, Pitch_bend_c, 0, 4636
1, 13230, Pitch_bend_c, 1, 4636
1, 13230, Pitch_bend_c, 2, 4636
1, 13230, Pitch_bend_c, 3, 4636
1, 13245, Pitch_bend_c, 0, 4499
1, 13245, Pitch_bend_c, 1, 4499
1, 13245, Pitch_bend_c, 2, 4499
1, 13245, Pitch_bend_c, 3, 4499
1, 13260, Pitch_bend_c, 0, 4083
1, 13260, Pitch_bend_c, 1, 4083
1, 13260, Pitch_bend_c, 2, 4083
1, 13260, Pitch_bend_c, 3, 4083
1, 13280, Pitch_bend_c, 0, 3810
1, 13280, Pitch_bend_c, 1, 3810
1, 13280, Pitch_bend_c, 2, 3810
1, 13280, Pitch_bend_c, 3, 3810
1, 13295, Pitch_bend_c, 0, 3359
1, 13295, Pitch_bend_c, 1, 3359
1, 13295, Pitch_bend_c, 2, 3359
1, 13295, Pitch_bend_c, 3, 3359
1, 13310, Pitch_bend_c, 0, 3086
1, 13310, Pitch_bend_c, 1, 3086
1, 13310, Pitch_bend_c, 2, 3086
1, 13310, Pitch_bend_c, 3, 3086
1, 13325, Pitch_bend_c, 0, 2820
1, 13325, Pitch_bend_c, 1, 2820
1, 13325, Pitch_bend_c, 2, 2820
1, 13325, Pitch_bend_c, 3, 2820
1, 13340, Pitch_bend_c, 0, 2683
1, 13340, Pitch_bend_c, 1, 2683
1, 13340, Pitch_bend_c, 2, 2683
1, 13340, Pitch_bend_c, 3, 2683
1, 13360, Pitch_bend_c, 0, 2369
1, 13360, Pitch_bend_c, 1, 2369
1, 13360, Pitch_bend_c, 2, 2369
1, 13360, Pitch_bend_c, 3, 2369
1, 13375, Pitch_bend_c, 0, 2240
1, 13375, Pitch_bend_c, 1, 2240
1, 13375, Pitch_bend_c, 2, 2240
1, 13375, Pitch_bend_c, 3, 2240
1, 13405, Pitch_bend_c, 0, 2103
1, 13405, Pitch_bend_c, 1, 2103
1, 13405, Pitch_bend_c, 2, 2103
1, 13405, Pitch_bend_c, 3, 2103
1, 13435, Control_c, 2, 7, 40
1, 13440, Note_on_c, 3, 47, 0
1, 13440, Note_on_c, 1, 35, 0
1, 13440, Note_on_c, 2, 83, 0
1, 13440, Note_on_c, 0, 47, 0
1, 13440, Note_on_c, 2, 59, 0
1, 13440, Note_on_c, 2, 71, 0
1, 13440, Pitch_bend_c, 0, 8192
1, 13440, Note_on_c, 0, 35, 95
1, 13440, Pitch_bend_c, 1, 8192
1, 13440, Note_on_c, 1, 23, 95
1, 13440, Pitch_bend_c, 2, 8192
1, 13440, Note_on_c, 2, 71, 64
1, 13440, Note_on_c, 2, 59, 127
1, 13440, Note_on_c, 2, 47, 95
1, 13440, Pitch_bend_c, 3, 8192
1, 13440, Note_on_c, 3, 35, 64
1, 13440, Note_on_c, 9, 35, 103
1, 13560, Note_on_c, 9, 35, 0
1, 13630, Control_c, 3, 7, 42
1, 13695, Control_c, 1, 7, 96
1, 13800, Note_on_c, 2, 47, 0
1, 13800, Note_on_c, 1, 23, 0
1, 13800, Note_on_c, 2, 71, 0
1, 13800, Note_on_c, 0, 35, 0
1, 13800, Note_on_c, 3, 35, 0
1, 13800, Note_on_c, 2, 59, 0
1, 13800, Pitch_bend_c, 0, 0
1, 13800, Note_on_c, 0, 47, 95
1, 13800, Pitch_bend_c, 1, 0
1, 13800, Note_on_c, 1, 35, 95
1, 13800, Pitch_bend_c, 2, 0
1, 13800, Note_on_c, 2, 83, 64
1, 13800, Note_on_c, 2, 71, 127
1, 13800, Note_on_c, 2, 59, 95
1, 13800, Pitch_bend_c, 3, 0
1, 13800, Note_on_c, 3, 47, 64
1, 13815, Pitch_bend_c, 0, 8192
1, 13815, Pitch_bend_c, 1, 8192
1, 13815, Pitch_bend_c, 2, 8192
1, 13815, Pitch_bend_c, 3, 8192
1, 13920, Note_on_c, 3, 47, 0
1, 13920, Note_on_c, 1, 35, 0
1, 13920, Note_on_c, 2, 83, 0
1, 13920, Note_on_c, 0, 47, 0
1, 13920, Note_on_c, 2, 59, 0
1, 13920, Note_on_c, 2, 71, 0
1, 13920, Note_on_c, 9, 35, 102
1, 14040, Note_on_c, 9, 35, 0
1, 14075, Control_c, 2, 7, 46
1, 14160, Note_on_c, 0, 47, 95
1, 14160, Note_on_c, 1, 35, 95
1, 14160, Note_on_c, 2, 83, 64
1, 14160, Note_on_c, 2, 71, 127
1, 14160, Note_on_c, 2, 59, 95
1, 14160, Note_on_c, 3, 47, 64
1, 14205, Control_c, 1, 7, 101
1, 14300, Control_c, 3, 7, 48
1, 14400, Note_on_c, 3, 47, 0
1, 14400, Note_on_c, 1, 35, 0
1, 14400, Note_on_c, 2, 83, 0
1, 14400, Note_on_c, 0, 47, 0
1, 14400, Note_on_c, 2, 59, 0
1, 14400, Note_on_c, 2, 71, 0
1, 14400, Note_on_c, 9, 35, 102
1, 14520, Note_on_c, 9, 35, 0
1, 14520, Note_on_c, 0, 43, 95
1, 14520, Note_on_c, 1, 31, 95
1, 14520, Note_on_c, 2, 79, 64
1, 14520, Note_on_c, 2, 67, 127
1, 14520, Note_on_c, 2, 55, 95
1, 14520, Note_on_c, 3, 43, 64
1, 14640, Note_on_c, 3, 43, 0
1, 14640, Note_on_c, 1, 31, 0
1, 14640, Note_on_c, 2, 79, 0
1, 14640, Note_on_c, 0, 43, 0
1, 14640, Note_on_c, 2, 55, 0
1, 14640, Note_on_c, 2, 67, 0
1, 14640, Pitch_bend_c, 0, 5100
1, 14640, Note_on_c, 0, 47, 95
1, 14640, Pitch_bend_c, 1, 5100
1, 14640, Note_on_c, 1, 35, 95
1, 14640, Pitch_bend_c, 2, 5100
1, 14640, Note_on_c, 2, 83, 64
1, 14640, Note_on_c, 2, 71, 127
1, 14640, Note_on_c, 2, 59, 95
1, 14640, Pitch_bend_c, 3, 5100
1, 14640, Note_on_c, 3, 47, 64
1, 14655, Pitch_bend_c, 0, 6697
1, 14655, Pitch_bend_c, 1, 6697
1, 14655, Pitch_bend_c, 2, 6697
1, 14655, Pitch_bend_c, 3, 6697
1, 14715, Control_c, 1, 7, 106
1, 14715, Control_c, 2, 7, 52
1, 14720, Pitch_bend_c, 0, 6841
1, 14720, Pitch_bend_c, 1, 6841
1, 14720, Pitch_bend_c, 2, 6841
1, 14720, Pitch_bend_c, 3, 6841
1, 14750, Pitch_bend_c, 0, 6984
1, 14750, Pitch_bend_c, 1, 6984
1, 14750, Pitch_bend_c, 2, 6984
1, 14750, Pitch_bend_c, 3, 6984
1, 14765, Pitch_bend_c, 0, 7175
1, 14765, Pitch_bend_c, 1, 7175
1, 14765, Pitch_bend_c, 2, 7175
1, 14765, Pitch_bend_c, 3, 7175
1, 14780, Pitch_bend_c, 0, 7319
1, 14780, Pitch_bend_c, 1, 7319
1, 14780, Pitch_bend_c, 2, 7319
1, 14780, Pitch_bend_c, 3, 7319
1, 14800, Pitch_bend_c, 0, 7612
1, 14800, Pitch_bend_c, 1, 7612
1, 14800, Pitch_bend_c, 2, 7612
1, 14800, Pitch_bend_c, 3, 7612
1, 14815, Pitch_bend_c, 0, 7756
1, 14815, Pitch_bend_c, 1, 7756
1, 14815, Pitch_bend_c, 2, 7756
1, 14815, Pitch_bend_c, 3, 7756
1, 14830, Pitch_bend_c, 0, 7899
1, 14830, Pitch_bend_c, 1, 7899
1, 14830, Pitch_bend_c, 2, 7899
1, 14830, Pitch_bend_c, 3, 7899
1, 14845, Pitch_bend_c, 0, 8049
1, 14845, Pitch_bend_c, 1, 8049
1, 14845, Pitch_bend_c, 2, 8049
1, 14845, Pitch_bend_c, 3, 8049
1, 14860, Pitch_bend_c, 0, 8192
1, 14860, Pitch_bend_c, 1, 8192
1, 14860, Pitch_bend_c, 2, 8192
1, 14860, Pitch_bend_c, 3, 8192
1, 14880, Note_on_c, 3, 47, 0
1, 14880, Note_on_c, 1, 35, 0
1, 14880, Note_on_c, 2, 83, 0
1, 14880, Note_on_c, 0, 47, 0
1, 14880, Note_on_c, 2, 59, 0
1, 14880, Note_on_c, 2, 71, 0
1, 14880, Note_on_c, 0, 47, 95
1, 14880, Note_on_c, 1, 35, 95
1, 14880, Note_on_c, 2, 83, 64
1, 14880, Note_on_c, 2, 71, 127
1, 14880, Note_on_c, 2, 59, 95
1, 14880, Note_on_c, 3, 47, 64
1, 14880, Note_on_c, 9, 35, 103
1, 14975, Control_c, 3, 7, 54
1, 15000, Note_on_c, 9, 35, 0
1, 15120, Note_on_c, 2, 59, 0
1, 15120, Note_on_c, 1, 35, 0
1, 15120, Note_on_c, 2, 83, 0
1, 15120, Note_on_c, 0, 47, 0
1, 15120, Note_on_c, 3, 47, 0
1, 15120, Note_on_c, 2, 71, 0
1, 15120, Note_on_c, 0, 47, 95
1, 15120, Note_on_c, 1, 35, 95
1, 15120, Note_on_c, 2, 83, 64
1, 15120, Note_on_c, 2, 71, 127
1, 15120, Note_on_c, 2, 59, 95
1, 15120, Note_on_c, 3, 47, 64
1, 15150, Pitch_bend_c, 0, 8335
1, 15150, Pitch_bend_c, 1, 8335
1, 15150, Pitch_bend_c, 2, 8335
1, 15150, Pitch_bend_c, 3, 8335
1, 15200, Pitch_bend_c, 0, 8485
1, 15200, Pitch_bend_c, 1, 8485
1, 15200, Pitch_bend_c, 2, 8485
1, 15200, Pitch_bend_c, 3, 8485
1, 15215, Pitch_bend_c, 0, 8628
1, 15215, Pitch_bend_c, 1, 8628
1, 15215, Pitch_bend_c, 2, 8628
1, 15215, Pitch_bend_c, 3, 8628
1, 15230, Pitch_bend_c, 0, 8772
